0,1.82E-06
6,0.00033325
12,0.0006106
18,0.00057405
24,0.000516
30,0.0004816
36,0.0003698
42,0.0002666
48,0.00018619
54,0.00012814
60,0.000071595
66,0.00003311
72,7.89E-06
78,9.09E-07
84,0
90,6.06E-07
96,0
102,3.03E-07
108,0
114,0
120,0
126,0
132,0
138,0
144,0
150,0
156,0
162,0
168,0
174,0
180,0
186,0
192,0
198,0
204,3.03E-07
210,0
216,0
222,0
228,0
234,0
240,0
246,0
252,0
258,0
264,0
270,0
276,3.03E-07
282,0
288,0
294,0
